timestamp,total_load,is_extreme_90,threshold_90,threshold_95
2014-01-15 03:00:00,467.134138024032,0,1357.0401500625997,1484.9449044018597
2014-01-15 04:00:00,461.71525358283344,0,1357.0401500625997,1484.9449044018597
2014-01-15 05:00:00,471.5645077240424,0,1357.0401500625997,1484.9449044018597
2014-01-15 06:00:00,552.890012438711,0,1357.0401500625997,1484.9449044018597
2014-01-15 07:00:00,615.0361155158466,0,1357.0401500625997,1484.9449044018597
2014-01-15 08:00:00,659.8738858527214,0,1357.0401500625997,1484.9449044018597
2014-01-15 09:00:00,820.2967199707075,0,1357.0401500625997,1484.9449044018597
2014-01-15 10:00:00,937.0866649112403,0,1357.0401500625997,1484.9449044018597
2014-01-15 11:00:00,953.5956245700005,0,1357.0401500625997,1484.9449044018597
2014-01-15 12:00:00,988.4164331420086,0,1357.0401500625997,1484.9449044018597
2014-01-15 13:00:00,966.9616639801708,0,1357.0401500625997,1484.9449044018597
2014-01-15 14:00:00,978.5771717579837,0,1357.0401500625997,1484.9449044018597
2014-01-15 15:00:00,972.5809635321426,0,1357.0401500625997,1484.9449044018597
2014-01-15 16:00:00,970.6970679172626,0,1357.0401500625997,1484.9449044018597
2014-01-15 17:00:00,1020.202114440158,0,1357.0401500625997,1484.9449044018597
2014-01-15 18:00:00,1047.4534074903304,0,1357.0401500625997,1484.9449044018597
2014-01-15 19:00:00,1074.5861263750362,0,1357.0401500625997,1484.9449044018597
2014-01-15 20:00:00,1009.1701081182745,0,1357.0401500625997,1484.9449044018597
2014-01-15 21:00:00,969.9047956497513,0,1357.0401500625997,1484.9449044018597
2014-01-15 22:00:00,866.53489231541,0,1357.0401500625997,1484.9449044018597
2014-01-15 23:00:00,708.3910441106544,0,1357.0401500625997,1484.9449044018597
2014-01-16 00:00:00,583.8884996905618,0,1357.0401500625997,1484.9449044018597
2014-01-16 01:00:00,481.0167833498566,0,1357.0401500625997,1484.9449044018597
2014-01-16 02:00:00,470.0101209229149,0,1357.0401500625997,1484.9449044018597
2014-01-16 03:00:00,456.5264756143346,0,1357.0401500625997,1484.9449044018597
2014-01-16 04:00:00,449.8251850716024,0,1357.0401500625997,1484.9449044018597
2014-01-16 05:00:00,461.9308469509305,0,1357.0401500625997,1484.9449044018597
2014-01-16 06:00:00,540.4465545082775,0,1357.0401500625997,1484.9449044018597
2014-01-16 07:00:00,601.2942928556599,0,1357.0401500625997,1484.9449044018597
2014-01-16 08:00:00,644.6665680302713,0,1357.0401500625997,1484.9449044018597
2014-01-16 09:00:00,818.2459476453314,0,1357.0401500625997,1484.9449044018597
2014-01-16 10:00:00,916.6978633262496,0,1357.0401500625997,1484.9449044018597
2014-01-16 11:00:00,933.9364343052437,0,1357.0401500625997,1484.9449044018597
2014-01-16 12:00:00,965.489316103295,0,1357.0401500625997,1484.9449044018597
2014-01-16 13:00:00,956.3912434413168,0,1357.0401500625997,1484.9449044018597
2014-01-16 14:00:00,959.5532439013906,0,1357.0401500625997,1484.9449044018597
2014-01-16 15:00:00,965.2827432156826,0,1357.0401500625997,1484.9449044018597
2014-01-16 16:00:00,961.8113277079195,0,1357.0401500625997,1484.9449044018597
2014-01-16 17:00:00,987.0581665593384,0,1357.0401500625997,1484.9449044018597
2014-01-16 18:00:00,1042.3127048164226,0,1357.0401500625997,1484.9449044018597
2014-01-16 19:00:00,1047.7807250679562,0,1357.0401500625997,1484.9449044018597
2014-01-16 20:00:00,1008.804041000498,0,1357.0401500625997,1484.9449044018597
2014-01-16 21:00:00,951.8320736481693,0,1357.0401500625997,1484.9449044018597
2014-01-16 22:00:00,854.2384621981196,0,1357.0401500625997,1484.9449044018597
2014-01-16 23:00:00,704.6437539433261,0,1357.0401500625997,1484.9449044018597
2014-01-17 00:00:00,582.4997813651722,0,1357.0401500625997,1484.9449044018597
2014-01-17 01:00:00,474.6022492767278,0,1357.0401500625997,1484.9449044018597
2014-01-17 02:00:00,448.97215382141275,0,1357.0401500625997,1484.9449044018597
2014-01-17 03:00:00,442.2786127443734,0,1357.0401500625997,1484.9449044018597
2014-01-17 04:00:00,430.8860838456075,0,1357.0401500625997,1484.9449044018597
2014-01-17 05:00:00,458.95757302071894,0,1357.0401500625997,1484.9449044018597
2014-01-17 06:00:00,533.4802610474156,0,1357.0401500625997,1484.9449044018597
2014-01-17 07:00:00,596.9174293784453,0,1357.0401500625997,1484.9449044018597
2014-01-17 08:00:00,668.393392081702,0,1357.0401500625997,1484.9449044018597
2014-01-17 09:00:00,829.9807841886394,0,1357.0401500625997,1484.9449044018597
2014-01-17 10:00:00,927.2815913392391,0,1357.0401500625997,1484.9449044018597
2014-01-17 11:00:00,952.6845175079421,0,1357.0401500625997,1484.9449044018597
2014-01-17 12:00:00,972.1163376077228,0,1357.0401500625997,1484.9449044018597
2014-01-17 13:00:00,974.8645691175572,0,1357.0401500625997,1484.9449044018597
2014-01-17 14:00:00,965.6271895968547,0,1357.0401500625997,1484.9449044018597
2014-01-17 15:00:00,993.7932996698564,0,1357.0401500625997,1484.9449044018597
2014-01-17 16:00:00,1006.4787272954856,0,1357.0401500625997,1484.9449044018597
2014-01-17 17:00:00,1011.0364797158363,0,1357.0401500625997,1484.9449044018597
2014-01-17 18:00:00,1048.781660986622,0,1357.0401500625997,1484.9449044018597
2014-01-17 19:00:00,1044.8208239349785,0,1357.0401500625997,1484.9449044018597
2014-01-17 20:00:00,1029.7190181403048,0,1357.0401500625997,1484.9449044018597
2014-01-17 21:00:00,953.5019695553682,0,1357.0401500625997,1484.9449044018597
2014-01-17 22:00:00,878.33829076567,0,1357.0401500625997,1484.9449044018597
2014-01-17 23:00:00,748.6683690030911,0,1357.0401500625997,1484.9449044018597
2014-01-18 00:00:00,614.7701075540316,0,1357.0401500625997,1484.9449044018597
2014-01-18 01:00:00,513.6625856528192,0,1357.0401500625997,1484.9449044018597
2014-01-18 02:00:00,474.76660346972733,0,1357.0401500625997,1484.9449044018597
2014-01-18 03:00:00,445.8881773686514,0,1357.0401500625997,1484.9449044018597
2014-01-18 04:00:00,430.1660753394098,0,1357.0401500625997,1484.9449044018597
2014-01-18 05:00:00,451.64817733940936,0,1357.0401500625997,1484.9449044018597
2014-01-18 06:00:00,532.832148990002,0,1357.0401500625997,1484.9449044018597
2014-01-18 07:00:00,602.3588989497689,0,1357.0401500625997,1484.9449044018597
2014-01-18 08:00:00,649.7512960645537,0,1357.0401500625997,1484.9449044018597
2014-01-18 09:00:00,825.2482316094241,0,1357.0401500625997,1484.9449044018597
2014-01-18 10:00:00,934.1271586259368,0,1357.0401500625997,1484.9449044018597
2014-01-18 11:00:00,956.7390398980842,0,1357.0401500625997,1484.9449044018597
2014-01-18 12:00:00,965.2641190648587,0,1357.0401500625997,1484.9449044018597
2014-01-18 13:00:00,950.6684957188512,0,1357.0401500625997,1484.9449044018597
2014-01-18 14:00:00,935.3408713579436,0,1357.0401500625997,1484.9449044018597
2014-01-18 15:00:00,952.35610486695,0,1357.0401500625997,1484.9449044018597
2014-01-18 16:00:00,971.9874277277938,0,1357.0401500625997,1484.9449044018597
2014-01-18 17:00:00,982.5231599035586,0,1357.0401500625997,1484.9449044018597
2014-01-18 18:00:00,1031.5829463969437,0,1357.0401500625997,1484.9449044018597
2014-01-18 19:00:00,1025.7149747965043,0,1357.0401500625997,1484.9449044018597
2014-01-18 20:00:00,992.0867008229419,0,1357.0401500625997,1484.9449044018597
2014-01-18 21:00:00,934.0529574571044,0,1357.0401500625997,1484.9449044018597
2014-01-18 22:00:00,826.1374336228303,0,1357.0401500625997,1484.9449044018597
2014-01-18 23:00:00,705.7051869187528,0,1357.0401500625997,1484.9449044018597
2014-01-19 00:00:00,575.3922574882929,0,1357.0401500625997,1484.9449044018597
2014-01-19 01:00:00,478.49260996758886,0,1357.0401500625997,1484.9449044018597
2014-01-19 02:00:00,453.4744423469198,0,1357.0401500625997,1484.9449044018597
2014-01-19 03:00:00,437.5324576090452,0,1357.0401500625997,1484.9449044018597
2014-01-19 04:00:00,391.94249260218686,0,1357.0401500625997,1484.9449044018597
2014-01-19 05:00:00,414.4198445420043,0,1357.0401500625997,1484.9449044018597
2014-01-19 06:00:00,486.57390527053445,0,1357.0401500625997,1484.9449044018597
2014-01-19 07:00:00,556.2917610591419,0,1357.0401500625997,1484.9449044018597
2014-01-19 08:00:00,602.4725458648364,0,1357.0401500625997,1484.9449044018597
2014-01-19 09:00:00,776.7815556013879,0,1357.0401500625997,1484.9449044018597
2014-01-19 10:00:00,874.2146756990627,0,1357.0401500625997,1484.9449044018597
2014-01-19 11:00:00,927.525792638817,0,1357.0401500625997,1484.9449044018597
2014-01-19 12:00:00,932.1018906861577,0,1357.0401500625997,1484.9449044018597
2014-01-19 13:00:00,890.7531101049141,0,1357.0401500625997,1484.9449044018597
2014-01-19 14:00:00,900.9029964703523,0,1357.0401500625997,1484.9449044018597
2014-01-19 15:00:00,922.3312002326592,0,1357.0401500625997,1484.9449044018597
2014-01-19 16:00:00,901.5336994485526,0,1357.0401500625997,1484.9449044018597
2014-01-19 17:00:00,901.8746373548452,0,1357.0401500625997,1484.9449044018597
2014-01-19 18:00:00,972.8964631399477,0,1357.0401500625997,1484.9449044018597
2014-01-19 19:00:00,984.2725298188194,0,1357.0401500625997,1484.9449044018597
2014-01-19 20:00:00,951.8946006103755,0,1357.0401500625997,1484.9449044018597
2014-01-19 21:00:00,906.1473726392222,0,1357.0401500625997,1484.9449044018597
2014-01-19 22:00:00,787.2465902208693,0,1357.0401500625997,1484.9449044018597
2014-01-19 23:00:00,648.022865628893,0,1357.0401500625997,1484.9449044018597
2014-01-20 00:00:00,539.3444500715017,0,1357.0401500625997,1484.9449044018597
2014-01-20 01:00:00,441.85887564951514,0,1357.0401500625997,1484.9449044018597
2014-01-20 02:00:00,430.2001728917942,0,1357.0401500625997,1484.9449044018597
2014-01-20 03:00:00,419.39264928720763,0,1357.0401500625997,1484.9449044018597
2014-01-20 04:00:00,415.57570101581774,0,1357.0401500625997,1484.9449044018597
2014-01-20 05:00:00,452.593950901551,0,1357.0401500625997,1484.9449044018597
2014-01-20 06:00:00,513.8402306559904,0,1357.0401500625997,1484.9449044018597
2014-01-20 07:00:00,615.3184893352881,0,1357.0401500625997,1484.9449044018597
2014-01-20 08:00:00,657.101973007885,0,1357.0401500625997,1484.9449044018597
2014-01-20 09:00:00,803.1132533868604,0,1357.0401500625997,1484.9449044018597
2014-01-20 10:00:00,899.5134171151135,0,1357.0401500625997,1484.9449044018597
2014-01-20 11:00:00,946.0042526433173,0,1357.0401500625997,1484.9449044018597
2014-01-20 12:00:00,953.7429868801797,0,1357.0401500625997,1484.9449044018597
2014-01-20 13:00:00,957.4247257183263,0,1357.0401500625997,1484.9449044018597
2014-01-20 14:00:00,943.3436007050003,0,1357.0401500625997,1484.9449044018597
2014-01-20 15:00:00,960.5131656172792,0,1357.0401500625997,1484.9449044018597
2014-01-20 16:00:00,961.5005808496373,0,1357.0401500625997,1484.9449044018597
2014-01-20 17:00:00,989.1434365434158,0,1357.0401500625997,1484.9449044018597
2014-01-20 18:00:00,1037.3690494725065,0,1357.0401500625997,1484.9449044018597
2014-01-20 19:00:00,1013.6641794198082,0,1357.0401500625997,1484.9449044018597
2014-01-20 20:00:00,985.7826489578789,0,1357.0401500625997,1484.9449044018597
2014-01-20 21:00:00,931.1509458731359,0,1357.0401500625997,1484.9449044018597
2014-01-20 22:00:00,837.0418949406245,0,1357.0401500625997,1484.9449044018597
2014-01-20 23:00:00,711.675602152215,0,1357.0401500625997,1484.9449044018597
2014-01-21 00:00:00,587.8837705171586,0,1357.0401500625997,1484.9449044018597
2014-01-21 01:00:00,478.54210803325896,0,1357.0401500625997,1484.9449044018597
2014-01-21 02:00:00,456.7181611492992,0,1357.0401500625997,1484.9449044018597
2014-01-21 03:00:00,442.6253759663673,0,1357.0401500625997,1484.9449044018597
2014-01-21 04:00:00,436.4504038041177,0,1357.0401500625997,1484.9449044018597
2014-01-21 05:00:00,465.7129039553232,0,1357.0401500625997,1484.9449044018597
2014-01-21 06:00:00,539.4004017283474,0,1357.0401500625997,1484.9449044018597
2014-01-21 07:00:00,623.6648489346716,0,1357.0401500625997,1484.9449044018597
2014-01-21 08:00:00,672.9961148140095,0,1357.0401500625997,1484.9449044018597
2014-01-21 09:00:00,825.2771931848197,0,1357.0401500625997,1484.9449044018597
2014-01-21 10:00:00,912.7437279385744,0,1357.0401500625997,1484.9449044018597
2014-01-21 11:00:00,967.7896903759095,0,1357.0401500625997,1484.9449044018597
2014-01-21 12:00:00,965.5163655642788,0,1357.0401500625997,1484.9449044018597
2014-01-21 13:00:00,976.7495646143373,0,1357.0401500625997,1484.9449044018597
2014-01-21 14:00:00,965.5552380395857,0,1357.0401500625997,1484.9449044018597
2014-01-21 15:00:00,988.9522773040146,0,1357.0401500625997,1484.9449044018597
2014-01-21 16:00:00,1000.5587813390825,0,1357.0401500625997,1484.9449044018597
2014-01-21 17:00:00,1017.896672833413,0,1357.0401500625997,1484.9449044018597
2014-01-21 18:00:00,1079.2359274187013,0,1357.0401500625997,1484.9449044018597
2014-01-21 19:00:00,1085.2486537222053,0,1357.0401500625997,1484.9449044018597
2014-01-21 20:00:00,1036.9683916254553,0,1357.0401500625997,1484.9449044018597
2014-01-21 21:00:00,961.8374778275391,0,1357.0401500625997,1484.9449044018597
2014-01-21 22:00:00,868.6708180133837,0,1357.0401500625997,1484.9449044018597
2014-01-21 23:00:00,719.1312158315673,0,1357.0401500625997,1484.9449044018597
2014-01-22 00:00:00,592.8461445673701,0,1357.0401500625997,1484.9449044018597
2014-01-22 01:00:00,482.1749315350472,0,1357.0401500625997,1484.9449044018597
2014-01-22 02:00:00,465.11144071808934,0,1357.0401500625997,1484.9449044018597
2014-01-22 03:00:00,453.5550653382231,0,1357.0401500625997,1484.9449044018597
2014-01-22 04:00:00,444.8855375191237,0,1357.0401500625997,1484.9449044018597
2014-01-22 05:00:00,468.78859126842303,0,1357.0401500625997,1484.9449044018597
2014-01-22 06:00:00,542.4198574892513,0,1357.0401500625997,1484.9449044018597
2014-01-22 07:00:00,614.442632293869,0,1357.0401500625997,1484.9449044018597
2014-01-22 08:00:00,673.8064875269469,0,1357.0401500625997,1484.9449044018597
2014-01-22 09:00:00,836.986677104027,0,1357.0401500625997,1484.9449044018597
2014-01-22 10:00:00,939.7088459477026,0,1357.0401500625997,1484.9449044018597
2014-01-22 11:00:00,944.1117515228518,0,1357.0401500625997,1484.9449044018597
2014-01-22 12:00:00,969.1079232456481,0,1357.0401500625997,1484.9449044018597
2014-01-22 13:00:00,975.3605062723539,0,1357.0401500625997,1484.9449044018597
2014-01-22 14:00:00,976.5399551125832,0,1357.0401500625997,1484.9449044018597
2014-01-22 15:00:00,956.9015633851232,0,1357.0401500625997,1484.9449044018597
2014-01-22 16:00:00,967.676203448435,0,1357.0401500625997,1484.9449044018597
2014-01-22 17:00:00,976.0041839026037,0,1357.0401500625997,1484.9449044018597
2014-01-22 18:00:00,1041.3457450305339,0,1357.0401500625997,1484.9449044018597
2014-01-22 19:00:00,1019.5393322429195,0,1357.0401500625997,1484.9449044018597
2014-01-22 20:00:00,1007.0852587262024,0,1357.0401500625997,1484.9449044018597
2014-01-22 21:00:00,947.3500634156583,0,1357.0401500625997,1484.9449044018597
2014-01-22 22:00:00,836.2984491775995,0,1357.0401500625997,1484.9449044018597
2014-01-22 23:00:00,697.0641587939631,0,1357.0401500625997,1484.9449044018597
2014-01-23 00:00:00,576.1572665637881,0,1357.0401500625997,1484.9449044018597
2014-01-23 01:00:00,469.2104080259976,0,1357.0401500625997,1484.9449044018597
2014-01-23 02:00:00,447.89222161335573,0,1357.0401500625997,1484.9449044018597
2014-01-23 03:00:00,435.78365988792984,0,1357.0401500625997,1484.9449044018597
2014-01-23 04:00:00,432.61251866367064,0,1357.0401500625997,1484.9449044018597
2014-01-23 05:00:00,458.11896406974273,0,1357.0401500625997,1484.9449044018597
2014-01-23 06:00:00,527.8448620209132,0,1357.0401500625997,1484.9449044018597
2014-01-23 07:00:00,621.679994861738,0,1357.0401500625997,1484.9449044018597
2014-01-23 08:00:00,672.189576864502,0,1357.0401500625997,1484.9449044018597
2014-01-23 09:00:00,812.8507497458455,0,1357.0401500625997,1484.9449044018597
2014-01-23 10:00:00,902.5225573826616,0,1357.0401500625997,1484.9449044018597
2014-01-23 11:00:00,952.757883730775,0,1357.0401500625997,1484.9449044018597
2014-01-23 12:00:00,985.2677276235356,0,1357.0401500625997,1484.9449044018597
2014-01-23 13:00:00,989.7176544445225,0,1357.0401500625997,1484.9449044018597
2014-01-23 14:00:00,983.5177199713053,0,1357.0401500625997,1484.9449044018597
2014-01-23 15:00:00,964.5979321624886,0,1357.0401500625997,1484.9449044018597
2014-01-23 16:00:00,984.8610249579982,0,1357.0401500625997,1484.9449044018597
2014-01-23 17:00:00,986.4068570226937,0,1357.0401500625997,1484.9449044018597
2014-01-23 18:00:00,1033.5163283577601,0,1357.0401500625997,1484.9449044018597
2014-01-23 19:00:00,1028.8583594597956,0,1357.0401500625997,1484.9449044018597
2014-01-23 20:00:00,1009.4263165834818,0,1357.0401500625997,1484.9449044018597
2014-01-23 21:00:00,955.2167678198904,0,1357.0401500625997,1484.9449044018597
2014-01-23 22:00:00,847.3445149453754,0,1357.0401500625997,1484.9449044018597
2014-01-23 23:00:00,712.4097307434523,0,1357.0401500625997,1484.9449044018597
2014-01-24 00:00:00,584.9098965526381,0,1357.0401500625997,1484.9449044018597
2014-01-24 01:00:00,490.8838266397961,0,1357.0401500625997,1484.9449044018597
2014-01-24 02:00:00,470.4031365826433,0,1357.0401500625997,1484.9449044018597
2014-01-24 03:00:00,451.4106925162344,0,1357.0401500625997,1484.9449044018597
2014-01-24 04:00:00,445.6913695422169,0,1357.0401500625997,1484.9449044018597
2014-01-24 05:00:00,468.1716755419991,0,1357.0401500625997,1484.9449044018597
2014-01-24 06:00:00,548.1633913805421,0,1357.0401500625997,1484.9449044018597
2014-01-24 07:00:00,626.566117751589,0,1357.0401500625997,1484.9449044018597
2014-01-24 08:00:00,682.8819352162303,0,1357.0401500625997,1484.9449044018597
2014-01-24 09:00:00,840.0062717969558,0,1357.0401500625997,1484.9449044018597
2014-01-24 10:00:00,922.7382928130371,0,1357.0401500625997,1484.9449044018597
2014-01-24 11:00:00,972.9367023941552,0,1357.0401500625997,1484.9449044018597
2014-01-24 12:00:00,984.4080498094521,0,1357.0401500625997,1484.9449044018597
2014-01-24 13:00:00,973.9143571747737,0,1357.0401500625997,1484.9449044018597
2014-01-24 14:00:00,970.4531639629212,0,1357.0401500625997,1484.9449044018597
2014-01-24 15:00:00,994.7148282236784,0,1357.0401500625997,1484.9449044018597
2014-01-24 16:00:00,993.0525093755571,0,1357.0401500625997,1484.9449044018597
2014-01-24 17:00:00,1029.1733937162799,0,1357.0401500625997,1484.9449044018597
2014-01-24 18:00:00,1060.6172028331532,0,1357.0401500625997,1484.9449044018597
2014-01-24 19:00:00,1053.8798796360397,0,1357.0401500625997,1484.9449044018597
2014-01-24 20:00:00,1047.4948777868128,0,1357.0401500625997,1484.9449044018597
2014-01-24 21:00:00,979.8400907022406,0,1357.0401500625997,1484.9449044018597
2014-01-24 22:00:00,888.508973184617,0,1357.0401500625997,1484.9449044018597
2014-01-24 23:00:00,761.5285412742064,0,1357.0401500625997,1484.9449044018597
