index,actual_load,adaptive_p2,lstm_abs_error,is_extreme
2014-01-22 21:00:00,947.3500634156584,51.01917528313277,13.066318420279115,0
2014-01-22 22:00:00,836.2984491775995,39.46274787677396,24.847668986462963,0
2014-01-22 23:00:00,697.0641587939631,32.4187938020259,7.282542583025588,0
2014-01-23 00:00:00,576.1572665637881,26.718613283789068,17.983133263006835,0
2014-01-23 01:00:00,469.2104080259976,23.77613567419513,26.27503508923678,0
2014-01-23 02:00:00,447.8922216133557,34.61715484889618,6.271840886644327,0
2014-01-23 03:00:00,435.7836598879298,28.24456324883778,7.517762231210838,0
2014-01-23 04:00:00,432.6125186636706,25.402313748779363,4.61657679531379,0
2014-01-23 05:00:00,458.11896406974273,19.229364063042453,2.7674189868978942,0
2014-01-23 06:00:00,527.8448620209132,26.302031558571002,2.654371298256933,0
2014-01-23 07:00:00,621.679994861738,26.586649347362254,14.89679173673801,0
2014-01-23 08:00:00,672.189576864502,23.08450945726554,4.295961141845737,0
2014-01-23 09:00:00,812.8507497458455,55.759493696980144,8.200603261470519,0
2014-01-23 10:00:00,902.5225573826616,55.223651657305936,0.2312267970258972,0
2014-01-23 11:00:00,952.757883730775,53.1356787673966,25.898874941712503,0
2014-01-23 12:00:00,985.2677276235356,51.70359244577298,36.80904842431687,0
2014-01-23 13:00:00,989.7176544445224,49.59809086874111,15.330142237491144,0
2014-01-23 14:00:00,983.5177199713052,54.49904387808965,3.951191650992655,0
2014-01-23 15:00:00,964.5979321624886,63.01824869637073,23.559416470323868,0
2014-01-23 16:00:00,984.8610249579982,65.19733390370402,2.441774469716961,0
2014-01-23 17:00:00,986.4068570226935,69.82694827583487,19.162662020275206,0
2014-01-23 18:00:00,1033.51632835776,74.29854029621129,21.521699451509903,0
2014-01-23 19:00:00,1028.8583594597956,67.55384456545517,12.198769446454437,0
2014-01-23 20:00:00,1009.4263165834818,55.031770819540384,1.255446111830679,0
2014-01-23 21:00:00,955.2167678198904,44.5037562106761,17.24172827385962,0
2014-01-23 22:00:00,847.3445149453754,34.27554513352857,22.60549726165584,0
2014-01-23 23:00:00,712.4097307434523,22.220642076420972,13.956239532514816,0
2014-01-24 00:00:00,584.9098965526381,7.959258769242979,16.597335517481838,0
2014-01-24 01:00:00,490.8838266397961,6.279099198242989,11.086693379735152,0
2014-01-24 02:00:00,470.4031365826433,25.050188500159663,5.136779160768299,0
2014-01-24 03:00:00,451.4106925162344,25.68411866248681,4.8234993782968445,0
2014-01-24 04:00:00,445.6913695422169,24.523773589642474,4.539679041767499,0
2014-01-24 05:00:00,468.1716755419991,21.63579568291715,3.897324702141532,0
2014-01-24 06:00:00,548.1633913805421,26.31053589339865,13.980652122729566,0
2014-01-24 07:00:00,626.566117751589,29.85329639344502,6.47566365002649,0
2014-01-24 08:00:00,682.8819352162303,23.377714394245345,3.597328282636568,0
2014-01-24 09:00:00,840.0062717969558,35.86352331070964,23.383346992268343,0
2014-01-24 10:00:00,922.7382928130372,27.979028874556207,0.1976433989747192,0
2014-01-24 11:00:00,972.9367023941552,30.37215857152478,24.44256176915519,0
2014-01-24 12:00:00,984.408049809452,34.00083999054243,11.735991703983244,0
2014-01-24 13:00:00,973.9143571747736,39.54898566717725,3.2559309111638868,0
2014-01-24 14:00:00,970.4531639629212,50.69684035310388,0.1285010761413332,0
2014-01-24 15:00:00,994.7148282236784,53.869213627922704,19.93034336039716,0
2014-01-24 16:00:00,993.0525093755572,56.265111096655914,11.430705956474071,0
2014-01-24 17:00:00,1029.17339371628,58.82119168203337,11.683647622530088,0
2014-01-24 18:00:00,1060.6172028331532,58.80464125790661,18.95533759877821,0
2014-01-24 19:00:00,1053.8798796360395,50.951164543119944,6.474978762397996,0
2014-01-24 20:00:00,1047.4948777868128,45.38097385759431,13.806889505562822,0
2014-01-24 21:00:00,979.8400907022406,35.32567760003349,24.08337121182194,0
2014-01-24 22:00:00,888.508973184617,24.06404623213041,13.703551229445452,0
2014-01-24 23:00:00,761.5285412742064,13.999105746904434,19.997352309362668,0
2014-01-25 00:00:00,619.012069362382,41.12005637210268,15.613448756913272,0
2014-01-25 01:00:00,525.4165861793288,42.327243041681754,2.5785734840162604,0
2014-01-25 02:00:00,498.6800622494752,50.66496598744493,13.978890374475212,0
2014-01-25 03:00:00,463.67168550082926,52.08276823645167,5.4716860812019945,0
2014-01-25 04:00:00,453.2723640988136,53.09638553664297,2.0347648074363747,0
2014-01-25 05:00:00,474.5714848782136,55.09668380997903,2.253125503213596,0
2014-01-25 06:00:00,550.1718375234394,61.00008109592966,18.57051916406442,0
2014-01-25 07:00:00,620.870506808219,60.01564810143702,4.406761691031534,0
2014-01-25 08:00:00,660.562855094554,59.23873710533633,11.123973518727212,0
2014-01-25 09:00:00,832.5853826842653,77.01964079818583,18.293451531921505,0
2014-01-25 10:00:00,946.8000897457766,62.41669752274913,16.75016298796413,0
2014-01-25 11:00:00,993.7733056561892,48.598053145350946,26.689016105407973,0
2014-01-25 12:00:00,994.0868255642616,61.472481600947845,1.4873992947303805,0
2014-01-25 13:00:00,978.2705029558612,68.44420298848763,6.373417942576339,0
2014-01-25 14:00:00,975.2505604902332,78.26195728862012,3.06861468945192,0
2014-01-25 15:00:00,983.4064568293606,87.69578582762279,4.94222343092315,0
2014-01-25 16:00:00,999.2818842716648,89.55969406815132,1.1873540095851922,0
2014-01-25 17:00:00,1007.6133409120762,94.19067511225171,12.663697662142567,0
2014-01-25 18:00:00,1047.8420228990417,96.1179064155848,15.920758250604194,0
2014-01-25 19:00:00,1051.8617416020852,86.86743612639691,1.960374414585204,0
2014-01-25 20:00:00,1031.9556385997805,82.49141261828936,0.1243397716555136,0
2014-01-25 21:00:00,967.8854780967404,73.86872034939609,27.86922161029088,0
2014-01-25 22:00:00,853.0016100634751,66.72816505809135,36.14859745605611,0
2014-01-25 23:00:00,739.6130559185459,61.697281666365484,29.65523121151466,0
2014-01-26 00:00:00,602.7007123336025,57.854090841738525,17.364103446883746,0
2014-01-26 01:00:00,503.29252275011305,60.78992942722573,3.9911076209806993,0
2014-01-26 02:00:00,482.6429470072543,66.84793151823413,13.110903550223044,0
2014-01-26 03:00:00,465.200654943594,59.285050014320404,9.56036563695335,0
2014-01-26 04:00:00,416.57358053178166,59.01690926641504,30.37630960493709,0
2014-01-26 05:00:00,440.2919524709659,64.61171797405768,9.318399091534104,0
2014-01-26 06:00:00,507.9441139086338,69.98935157885387,2.793631730899449,0
2014-01-26 07:00:00,584.4743259864817,69.34873127514345,2.8982151466379946,0
2014-01-26 08:00:00,615.9727343842067,65.17526429029567,13.67997557673084,0
2014-01-26 09:00:00,781.7998067730663,87.4765595878082,17.63745325744128,0
2014-01-26 10:00:00,895.2283884564378,81.20303316841262,5.024408964250256,0
2014-01-26 11:00:00,958.4067005783852,75.80278147722743,34.8064808518227,0
2014-01-26 12:00:00,968.41852141513,73.29353014694732,11.952334891692544,0
2014-01-26 13:00:00,949.5890387826008,73.31306500556798,2.1555901236491763,0
2014-01-26 14:00:00,921.1328856137504,71.39647861396043,18.42796643703082,0
2014-01-26 15:00:00,940.0404850184798,84.87646122978526,9.479632967698535,0
2014-01-26 16:00:00,969.9155281577036,88.78950172137934,17.086060384266148,0
2014-01-26 17:00:00,962.9431902493156,87.84235353244321,23.1297467624031,0
2014-01-26 18:00:00,991.5210930467924,82.36270841122632,0.53116384757368,0
2014-01-26 19:00:00,1006.0491208863036,77.2213996175492,2.6637449097411263,0
2014-01-26 20:00:00,996.3302239855384,75.72153038226702,9.395348497257146,0
2014-01-26 21:00:00,920.9284256886572,68.83169893130389,33.14560995587408,0
2014-01-26 22:00:00,820.8736650581334,57.837476541995784,14.117728984835368,0
2014-01-26 23:00:00,676.6187222947418,37.59662286196442,9.022897099429317,0
2014-01-27 00:00:00,559.1729232974142,46.632960384909325,12.626780719289172,0
2014-01-27 01:00:00,451.38900016878455,41.113837700925274,28.7892835226217,0
2014-01-27 02:00:00,434.00192981360897,47.8732290073429,8.972618526234783,0
2014-01-27 03:00:00,432.6592205923179,44.15866261131265,0.2089642446616721,0
2014-01-27 04:00:00,429.8833863485083,35.31801984747176,0.0487611043676565,0
2014-01-27 05:00:00,453.9060324926369,37.57672289878167,0.6614418725974929,0
2014-01-27 06:00:00,525.1708058693602,42.570251629422614,4.1056813576414015,0
2014-01-27 07:00:00,585.9230269808927,43.8436211567556,12.94519811676355,0
2014-01-27 08:00:00,634.5434073803818,40.04766667376555,10.580616057118164,0
2014-01-27 09:00:00,801.5634868592626,45.39192608334099,29.76777152723139,0
2014-01-27 10:00:00,892.7648217276256,38.70155335331697,2.7075293465931054,0
2014-01-27 11:00:00,919.1757938532734,36.770133285792554,5.777453217039124,0
2014-01-27 12:00:00,945.2530324038812,44.315607656095835,12.975200372631209,0
2014-01-27 13:00:00,942.3068939125176,41.56130208829563,7.97864684220508,0
2014-01-27 14:00:00,933.2682480811328,40.148358205197724,0.4884047508984395,0
2014-01-27 15:00:00,947.981884772572,45.54589456110318,10.969799811634516,0
2014-01-27 16:00:00,958.7491339018504,49.56493478887853,4.933117074712072,0
2014-01-27 17:00:00,973.5551937666912,49.421525137306276,5.962201252840032,0
2014-01-27 18:00:00,1012.3271598535677,53.04041418790189,19.6482658105989,0
2014-01-27 19:00:00,1002.707158910194,51.53669224863643,11.525568140587213,0
2014-01-27 20:00:00,992.0552395837792,52.53184272483361,4.973513509560462,0
2014-01-27 21:00:00,935.616150413714,44.118996572514334,17.002868140973533,0
2014-01-27 22:00:00,831.6931893496755,36.30306835216561,17.23356846282445,0
2014-01-27 23:00:00,709.5219396221664,27.65616961030082,18.90798698544768,0
2014-01-28 00:00:00,589.2308143027483,31.429133388502805,18.459207857435786,0
2014-01-28 01:00:00,488.8974764155693,28.363335302335145,14.140426416461937,0
2014-01-28 02:00:00,456.7025140936077,40.91987101180865,7.143860418111046,0
2014-01-28 03:00:00,447.19770883748873,40.95293847243323,2.340132959386267,0
2014-01-28 04:00:00,434.9890334436539,39.2800698794307,10.546458499705466,0
2014-01-28 05:00:00,460.2687412429448,41.472669897370565,4.102352507055173,0
2014-01-28 06:00:00,528.2219071141582,45.767434486943046,2.6046585790019208,0
2014-01-28 07:00:00,610.4389166520274,46.92819317214196,7.019116847339888,0
2014-01-28 08:00:00,667.3305077428483,44.040363975812056,6.95624016472334,0
2014-01-28 09:00:00,823.7598052268141,57.13406669466178,29.34977104712664,0
2014-01-28 10:00:00,916.432482278761,53.31511681478912,6.246752298292222,0
2014-01-28 11:00:00,955.0126149285928,50.62659001363079,17.138286315311575,0
2014-01-28 12:00:00,981.7265998843836,51.44798356376282,25.00003738438363,0
2014-01-28 13:00:00,960.7426803845598,52.976904138517284,6.319026158408974,0
2014-01-28 14:00:00,965.38986074142,56.36132577385331,9.053434960169966,0
2014-01-28 15:00:00,970.715302888689,60.45269681967716,4.867951814470303,0
2014-01-28 16:00:00,986.198731717231,63.2561999563369,1.3092053500434986,0
2014-01-28 17:00:00,1005.6322992037844,64.77589163405435,1.4930169772219417,0
2014-01-28 18:00:00,1045.1632307876412,68.12740655915809,23.58870686185992,0
2014-01-28 19:00:00,1020.1751687781194,54.14845786572903,23.741457198443072,0
2014-01-28 20:00:00,1012.9443357133335,54.53391058618149,10.657348408646044,0
2014-01-28 21:00:00,956.4256340228789,50.373231374346915,12.107080820871149,0
2014-01-28 22:00:00,845.6854674529739,41.208138327292886,18.221759109526147,0
2014-01-28 23:00:00,721.4821672933832,38.40591386928645,27.050831844164463,0
2014-01-29 00:00:00,581.4637936422953,38.631055324332465,8.586962587607786,0
2014-01-29 01:00:00,473.5515895534349,37.62321895477737,26.089950973908856,0
2014-01-29 02:00:00,458.2731917681175,39.106854701594045,0.8395064653831241,0
2014-01-29 03:00:00,448.7015250599842,39.26180059829903,0.037401524827942,0
2014-01-29 04:00:00,440.95347416060525,38.86302621595172,4.6933459077541215,0
2014-01-29 05:00:00,461.6261257546674,40.59454877731309,5.714999733613865,0
2014-01-29 06:00:00,526.4807451645734,43.75275313534604,3.0225507338641364,0
2014-01-29 07:00:00,606.6832431194415,46.54128765368455,0.1551357868085006,0
2014-01-29 08:00:00,656.4906599397148,46.989172644247446,4.01733566575399,0
2014-01-29 09:00:00,817.1752471158989,54.23061786970243,24.527114791680106,0
2014-01-29 10:00:00,903.2464825233632,52.073721088481534,4.08133730085558,0
2014-01-29 11:00:00,931.929617710078,51.803062001665126,0.5475986671092414,0
2014-01-29 12:00:00,950.2963707409772,52.226489312458625,11.32408070191468,0
2014-01-29 13:00:00,937.0976458151148,50.47774362252551,9.122385923166462,0
2014-01-29 14:00:00,955.6489562434252,50.67091064349495,22.036346380143986,0
2014-01-29 15:00:00,953.2917531988368,50.51255940691067,5.627375219131977,0
2014-01-29 16:00:00,957.1791270276848,50.41985661011188,11.716685960596465,0
2014-01-29 17:00:00,975.2527408287648,50.57456319597577,10.144720108735214,0
2014-01-29 18:00:00,1008.8050269513836,49.44021014939335,12.064670506071138,0
2014-01-29 19:00:00,1015.9084955231414,48.74636867071956,1.2334722502961313,0
2014-01-29 20:00:00,999.1706020226204,42.21621895381179,3.837899385901665,0
2014-01-29 21:00:00,937.4971864897404,41.32037029458468,25.789129428228307,0
2014-01-29 22:00:00,836.9029361783432,40.48783136909981,14.573931497438023,0
2014-01-29 23:00:00,701.778923141924,39.73717012855059,15.122123825517749,0
2014-01-30 00:00:00,568.1748075909454,32.8167454536333,5.55896286438292,0
2014-01-30 01:00:00,472.1166636348182,31.536251423163662,18.7943776249474,0
2014-01-30 02:00:00,443.6746297127597,30.290276290955887,9.416373705209026,0
2014-01-30 03:00:00,436.0216726139032,26.336156836147666,4.328272454456169,0
2014-01-30 04:00:00,437.0379127080925,24.28087993622171,1.516733508873756,0
2014-01-30 05:00:00,457.0296724066952,24.260949204963595,4.4655363335391485,0
2014-01-30 06:00:00,534.6978372566006,24.933975751986395,9.795676612069316,0
2014-01-30 07:00:00,607.7443950126693,29.0484319988293,0.7220966865494347,0
2014-01-30 08:00:00,670.6768288273353,33.67789231512916,7.738901581241521,0
2014-01-30 09:00:00,819.3628602079013,29.689009145535806,19.91303110633885,0
2014-01-30 10:00:00,900.584200373226,40.09118015364845,1.4389319509926963,0
2014-01-30 11:00:00,957.131270176739,45.08912763811418,31.30589175877025,0
2014-01-30 12:00:00,964.0190800517792,47.87497882670323,8.631262668966656,0
2014-01-30 13:00:00,955.646163558398,46.86559428586281,1.7871250158207204,0
2014-01-30 14:00:00,965.1956974697836,43.48672862374724,13.721881551814818,0
2014-01-30 15:00:00,968.1912089904604,42.50473228238684,0.1136005798521182,0
2014-01-30 16:00:00,995.066354456635,39.77125381078827,13.552072230072554,0
2014-01-30 17:00:00,985.5820577778744,35.60266336081031,29.41580599165684,0
2014-01-30 18:00:00,1040.16653181854,30.776843511697507,29.86800886932133,0
2014-01-30 19:00:00,1039.7346902132274,34.946188041148616,1.5170187711476046,0
2014-01-30 20:00:00,1021.9397490703592,34.54469435247552,1.8595488750466984,0
2014-01-30 21:00:00,970.864148368695,36.3691834454188,12.062487373492443,0
2014-01-30 22:00:00,860.5479909203715,40.49426816133189,23.40006816165976,0
2014-01-30 23:00:00,731.8450507109435,37.600430527475055,21.456439871099747,0
2014-01-31 00:00:00,589.0254395904955,27.269765861186784,9.323901504557966,0
2014-01-31 01:00:00,491.0068440319848,20.533720198309766,13.071952354733924,0
2014-01-31 02:00:00,471.3174003646298,16.27484818471936,4.374529270879805,0
2014-01-31 03:00:00,469.6219409590607,18.079671134412877,12.26989017781068,0
2014-01-31 04:00:00,470.9012972692708,21.642488695432405,12.915762601302047,0
2014-01-31 05:00:00,485.62165020729753,23.790935546812136,1.1204762575462155,0
2014-01-31 06:00:00,555.2178787495035,22.644788481487467,7.567366054190984,0
2014-01-31 07:00:00,630.0986924578928,26.749012270758158,0.9257188250802528,0
2014-01-31 08:00:00,683.6835039120448,32.477688520271045,1.3881513613927154,0
2014-01-31 09:00:00,846.1150506931057,29.17454636269838,27.503844638418173,0
2014-01-31 10:00:00,936.6305433941386,40.44853331593231,7.985401792576113,0
2014-01-31 11:00:00,960.4091855061596,45.63375505212707,1.161321736628338,0
2014-01-31 12:00:00,994.705725377736,45.817609815870696,23.97312039726728,0
2014-01-31 13:00:00,985.031414804244,47.765929495926,4.1763122651815365,0
2014-01-31 14:00:00,979.2336773025172,44.39256076737013,0.4375873459202921,0
2014-01-31 15:00:00,1006.19806385411,39.79445735839283,18.487004283797543,0
2014-01-31 16:00:00,1014.9926470154004,39.619979853699306,0.6184980041308563,0
2014-01-31 17:00:00,1020.7891733260154,27.879393346971938,12.86597804117207,0
2014-01-31 18:00:00,1067.504556734316,24.400537068825315,28.25480087494111,0
2014-01-31 19:00:00,1066.1424223991091,28.099696086097993,2.5411040397341367,0
2014-01-31 20:00:00,1043.496505925598,27.967110326396323,0.6871797537230577,0
2014-01-31 21:00:00,998.6365813052756,26.844999445315807,6.025405999411873,0
2014-01-31 22:00:00,909.2229715075716,26.924565484565733,6.0237936291471215,0
2014-01-31 23:00:00,774.662705756781,30.08445146882866,17.70579657709345,0
2014-02-01 00:00:00,631.2452318994258,22.45691703825139,17.53594234864454,0
2014-02-01 01:00:00,531.4590293995582,0.0,0.885208881691824,0
2014-02-01 02:00:00,501.2385629848984,0.0,10.016486568882785,0
2014-02-01 03:00:00,471.4292036394736,2.2038920596795606,3.425471653495152,0
2014-02-01 04:00:00,466.9515254495692,7.6106890148554385,4.138048887069203,0
2014-02-01 05:00:00,481.1660522004164,8.436855989260152,1.3403870085679728,0
2014-02-01 06:00:00,557.1337111894397,7.9188407438811055,18.595686287095987,0
2014-02-01 07:00:00,620.081621981362,12.991891486673467,1.889264249106759,0
2014-02-01 08:00:00,668.6705994819744,18.680076305593616,5.807549932088136,0
2014-02-01 09:00:00,836.7122320335768,10.711007590684517,16.00343076404556,0
2014-02-01 10:00:00,948.7791172839188,20.52025389651999,11.632022557356322,0
2014-02-01 11:00:00,965.8161239830112,27.957332420180364,7.427894571676347,0
2014-02-01 12:00:00,991.9128551260286,31.17588637791755,17.226148583059853,0
