index,actual_load,adaptive_p2,lstm_abs_error,is_extreme
2010-01-24 13:00:00,121.3,37.8393637225269,25.636355590820315,0
2010-01-24 14:00:00,118.2,39.04076856397484,32.87382202148437,0
2010-01-24 15:00:00,115.6,44.13873255370598,23.98880615234376,0
2010-01-24 16:00:00,165.6,30.521863624232594,35.96219787597656,0
2010-01-24 17:00:00,181.2,24.920557650363833,45.06491394042968,0
2010-01-24 18:00:00,200.0,26.290755156145565,44.03913879394531,0
2010-01-24 19:00:00,134.9,44.36459343357454,46.22841796875,0
2010-01-24 20:00:00,205.9,30.05315483124977,36.63912048339844,0
2010-01-24 21:00:00,204.7,29.555281551343967,1.3419372558593636,0
2010-01-24 22:00:00,199.1,24.83206118295476,17.86412963867187,0
2010-01-24 23:00:00,190.6,28.012054409648982,11.959374999999994,0
2010-01-25 00:00:00,101.4,52.99129885934218,79.10326538085937,0
2010-01-25 01:00:00,91.4,54.65369303572815,58.43529663085937,0
2010-01-25 02:00:00,171.3,35.471309014151956,38.615811157226574,0
2010-01-25 03:00:00,171.7,24.510904614728474,40.14735717773437,0
2010-01-25 04:00:00,175.1,21.405900560748478,46.508325195312494,0
2010-01-25 05:00:00,85.6,25.012735695643485,123.50763549804688,0
2010-01-25 06:00:00,94.0,26.757732169846875,93.577392578125,0
2010-01-25 07:00:00,113.0,21.743172291528694,66.9764404296875,0
2010-01-25 08:00:00,215.9,10.393377539459095,40.89784851074219,0
2010-01-25 09:00:00,223.6,6.0194687108503615,66.99413452148437,0
2010-01-25 10:00:00,113.0,12.730523545768676,59.693939208984375,0
2010-01-25 11:00:00,199.2,18.598520305223758,51.284381103515614,0
2010-01-25 12:00:00,186.4,34.68630761659497,9.369863891601568,0
2010-01-25 13:00:00,109.1,29.761882606895938,53.71204223632813,0
2010-01-25 14:00:00,107.3,27.289693130501433,42.77859802246094,0
2010-01-25 15:00:00,184.3,24.526312100585187,29.966702270507824,0
2010-01-25 16:00:00,102.0,26.102892913565398,46.203155517578125,0
2010-01-25 17:00:00,105.3,29.726485452449737,53.52600402832032,0
2010-01-25 18:00:00,121.6,38.56815186523056,28.01445617675781,0
2010-01-25 19:00:00,140.9,33.37096967353246,23.483010864257807,0
2010-01-25 20:00:00,144.3,39.14595789206879,10.017535400390614,0
2010-01-25 21:00:00,226.3,26.867638196345155,65.12351684570314,0
2010-01-25 22:00:00,140.4,38.968700844729426,48.85541687011718,0
2010-01-25 23:00:00,210.1,27.657524270780982,38.37966308593749,0
2010-01-26 00:00:00,122.3,22.020945537192006,59.17024536132813,0
2010-01-26 01:00:00,117.2,29.233945220736274,61.95003967285156,0
2010-01-26 02:00:00,116.6,44.25463652383284,32.83740844726563,0
2010-01-26 03:00:00,119.5,50.143246619072016,19.141815185546875,0
2010-01-26 04:00:00,125.3,47.906286985322794,10.574649047851564,0
2010-01-26 05:00:00,210.6,19.646929844078272,73.88543090820312,0
2010-01-26 06:00:00,226.9,32.878992658399625,45.62489929199219,0
2010-01-26 07:00:00,182.0,37.192370882753096,14.8507080078125,0
2010-01-26 08:00:00,186.0,40.04584622073179,14.978424072265623,0
2010-01-26 09:00:00,226.0,36.963476744199966,60.66378784179688,0
2010-01-26 10:00:00,153.4,47.88046780782915,6.437417602539057,0
2010-01-26 11:00:00,194.3,41.22244919808239,35.70539550781251,0
2010-01-26 12:00:00,186.3,42.596770678072346,27.66856079101564,0
2010-01-26 13:00:00,175.5,44.776807367276575,15.346450805664062,0
2010-01-26 14:00:00,171.1,45.2307254693894,11.272500610351557,0
2010-01-26 15:00:00,121.2,51.00845240451679,38.41697387695312,0
2010-01-26 16:00:00,177.3,38.425504928697535,26.321087646484383,0
2010-01-26 17:00:00,135.2,47.89154837218743,47.959561157226574,0
2010-01-26 18:00:00,235.5,37.267922013943235,53.07557678222656,0
2010-01-26 19:00:00,177.5,45.76977565975932,40.119049072265625,0
2010-01-26 20:00:00,250.3,42.52894972816887,29.3466766357422,1
2010-01-26 21:00:00,250.3,44.0562857499815,41.6074188232422,1
2010-01-26 22:00:00,172.9,52.260614101710104,23.636392211914057,0
2010-01-26 23:00:00,163.1,52.456504179987576,19.88977661132813,0
2010-01-27 00:00:00,153.5,66.03699906583932,2.93212890625,0
2010-01-27 01:00:00,148.6,67.9871274214889,3.433724975585932,0
2010-01-27 02:00:00,148.9,68.58165601438722,1.197698974609381,0
2010-01-27 03:00:00,218.6,66.50334516708011,33.74118957519531,0
2010-01-27 04:00:00,222.3,65.66988417847307,9.793011474609386,0
2010-01-27 05:00:00,169.7,59.593146793654995,27.71123962402345,0
2010-01-27 06:00:00,188.9,52.40733768296343,26.58800659179687,0
2010-01-27 07:00:00,272.0,47.83728590775226,49.48603820800781,1
2010-01-27 08:00:00,217.7,64.21981228730394,23.087847900390614,0
2010-01-27 09:00:00,195.7,74.82534174076724,24.34772949218751,0
2010-01-27 10:00:00,176.0,65.70765705361163,0.5007476806640625,0
2010-01-27 11:00:00,159.9,71.72780448680075,0.7979675292968693,0
2010-01-27 12:00:00,209.9,72.86519929403016,51.00289001464844,0
2010-01-27 13:00:00,194.9,81.1678644961388,23.9247039794922,0
2010-01-27 14:00:00,130.5,73.84584641173623,26.55963134765625,0
2010-01-27 15:00:00,126.6,63.2420782596176,27.22321166992188,0
2010-01-27 16:00:00,186.9,64.38962581897016,27.36145629882813,0
2010-01-27 17:00:00,137.4,59.34125497993915,44.03640136718749,0
2010-01-27 18:00:00,245.7,58.59364879178642,59.23944396972655,1
2010-01-27 19:00:00,185.2,56.05331660474758,45.220928955078136,0
2010-01-27 20:00:00,262.3,51.355615086300276,49.21806030273439,1
2010-01-27 21:00:00,262.9,56.12103212838471,33.51482238769529,1
2010-01-27 22:00:00,255.9,59.77558638376672,36.64882507324219,1
2010-01-27 23:00:00,242.3,58.647779835043366,27.3598602294922,1
2010-01-28 00:00:00,176.7,66.86302809699424,7.615200805664074,0
2010-01-28 01:00:00,225.3,53.40236923521283,18.501202392578136,0
2010-01-28 02:00:00,171.2,54.365273968723216,22.775592041015614,0
2010-01-28 03:00:00,227.8,43.48485395213012,30.73017578125001,0
2010-01-28 04:00:00,177.8,40.22114406393524,24.60541076660155,0
2010-01-28 05:00:00,184.6,42.9629524884229,10.290365600585943,0
2010-01-28 06:00:00,199.2,47.283023573044545,38.17881469726564,0
2010-01-28 07:00:00,285.5,36.19103932597176,38.522857666015625,1
2010-01-28 08:00:00,217.3,40.622352119946925,50.62462158203124,0
2010-01-28 09:00:00,253.7,42.841634595833824,64.22908325195311,1
2010-01-28 10:00:00,228.2,43.26463022258454,33.5288116455078,0
2010-01-28 11:00:00,206.9,42.46022976658355,8.41541137695313,0
2010-01-28 12:00:00,191.7,52.505948238481466,9.218853759765636,0
2010-01-28 13:00:00,179.6,52.8955458779258,15.25451049804687,0
2010-01-28 14:00:00,171.0,46.615779609109666,13.985794067382812,0
2010-01-28 15:00:00,113.9,53.923514406151156,40.79801330566406,0
2010-01-28 16:00:00,182.4,47.46980607007842,35.249609375000006,0
2010-01-28 17:00:00,120.0,42.30670023082979,57.32110595703125,0
2010-01-28 18:00:00,135.6,50.10225754187216,18.24811401367188,0
2010-01-28 19:00:00,158.2,41.787678927168926,43.26626281738282,0
2010-01-28 20:00:00,164.4,45.06995618985465,37.29425964355468,0
2010-01-28 21:00:00,243.0,41.9778462085838,38.005950927734375,1
2010-01-28 22:00:00,164.4,42.99590568216141,24.44684753417968,0
2010-01-28 23:00:00,155.2,47.99675866378422,40.720684814453136,0
2010-01-29 00:00:00,144.8,51.63184634387136,23.14860839843749,0
2010-01-29 01:00:00,196.5,47.9858007565455,46.0611572265625,0
2010-01-29 02:00:00,138.0,57.48561845130692,3.154876708984375,0
2010-01-29 03:00:00,199.0,47.92135679144806,50.67007446289063,0
2010-01-29 04:00:00,204.4,28.28416049214937,7.365850830078131,0
2010-01-29 05:00:00,165.2,35.46888208694773,18.331448364257824,0
2010-01-29 06:00:00,188.3,27.67244211723579,25.12797851562499,0
2010-01-29 07:00:00,219.4,13.137484420169017,2.227957153320318,0
2010-01-29 08:00:00,225.4,25.61547973568298,3.4235778808593693,0
2010-01-29 09:00:00,212.5,26.05206618376363,23.403121948242188,0
2010-01-29 10:00:00,210.6,24.164328000380607,25.60582885742187,0
2010-01-29 11:00:00,185.1,31.313436710432484,5.895086669921881,0
2010-01-29 12:00:00,171.9,34.40769807650307,6.657998657226557,0
2010-01-29 13:00:00,164.0,33.52652622355322,3.1912078857421875,0
2010-01-29 14:00:00,160.4,31.489243472769488,7.781332397460943,0
2010-01-29 15:00:00,155.6,45.651477208539575,5.913446044921869,0
2010-01-29 16:00:00,174.2,24.482471666306168,21.4005157470703,0
2010-01-29 17:00:00,188.4,44.19517984755029,11.022131347656256,0
2010-01-29 18:00:00,222.4,34.031220759967,28.251242065429693,0
2010-01-29 19:00:00,219.9,28.655349437641377,2.865945434570307,0
2010-01-29 20:00:00,248.8,25.198082707925693,21.449871826171886,1
2010-01-29 21:00:00,223.1,8.588714762313543,12.276754760742191,0
2010-01-29 22:00:00,248.3,19.546530572787105,19.98057250976564,1
2010-01-29 23:00:00,237.2,24.702562956698756,39.50633544921874,0
2010-01-30 00:00:00,207.1,34.88407747207779,8.34020385742187,0
2010-01-30 01:00:00,204.9,24.750238650533475,10.09179077148437,0
2010-01-30 02:00:00,207.4,35.6217935457592,11.035681152343756,0
2010-01-30 03:00:00,209.4,23.584636018209892,7.094824218750006,0
2010-01-30 04:00:00,211.5,23.3325715462054,8.036605834960938,0
2010-01-30 05:00:00,219.1,26.956006683749564,11.862771606445309,0
2010-01-30 06:00:00,228.1,28.844609432180647,3.1115661621093693,0
2010-01-30 07:00:00,235.8,27.734350377797767,5.507128906249989,0
2010-01-30 08:00:00,247.2,26.17123340197577,5.637103271484364,1
2010-01-30 09:00:00,259.1,27.56861054325222,18.0588317871094,1
2010-01-30 10:00:00,264.2,27.15140180953358,20.39067382812499,1
2010-01-30 11:00:00,262.0,35.14356932296778,20.106613159179688,1
2010-01-30 12:00:00,255.3,43.85231560900331,13.478558349609386,1
2010-01-30 13:00:00,249.7,45.16168847314191,6.680621337890614,1
2010-01-30 14:00:00,243.6,40.0258087022805,6.398492431640619,1
2010-01-30 15:00:00,242.0,37.05672491465188,7.9905242919921875,1
2010-01-30 16:00:00,245.3,33.32142296500771,9.0842254638672,1
2010-01-30 17:00:00,252.7,29.20109093301329,9.631518554687489,1
2010-01-30 18:00:00,265.3,23.060325239771572,15.038800048828136,1
2010-01-30 19:00:00,273.7,21.074652724261057,13.18248291015624,1
2010-01-30 20:00:00,269.0,17.995835573194597,7.40631103515625,1
2010-01-30 21:00:00,262.3,18.49126281396707,0.5214050292968864,1
2010-01-30 22:00:00,255.2,18.70751901420772,6.353396606445301,1
2010-01-30 23:00:00,249.0,18.53159198589495,2.340789794921875,1
2010-01-31 00:00:00,242.3,26.11962215133272,16.128399658203136,1
2010-01-31 01:00:00,241.3,27.867382631158307,18.8110321044922,1
2010-01-31 02:00:00,243.9,27.276712876719387,11.184835815429691,1
2010-01-31 03:00:00,248.1,32.49346096953272,10.34246215820312,1
2010-01-31 04:00:00,249.9,32.99244226769275,11.133840942382818,1
2010-01-31 05:00:00,253.3,26.87358946637744,8.583569335937511,1
2010-01-31 06:00:00,259.5,37.49265964322703,8.842239379882812,1
2010-01-31 07:00:00,266.9,37.39637542405313,3.9114135742187273,1
2010-01-31 08:00:00,274.7,26.613776630437883,6.310900878906239,1
2010-01-31 09:00:00,278.4,36.877329667551464,11.405798339843727,1
2010-01-31 10:00:00,269.5,39.69876158199452,8.861724853515625,1
2010-01-31 11:00:00,253.4,39.72512757938705,6.434469604492193,1
2010-01-31 12:00:00,236.7,36.80392523671031,10.3623077392578,0
2010-01-31 13:00:00,217.9,44.3693129367777,0.2138458251953068,0
2010-01-31 14:00:00,201.1,41.616015684118395,1.1534515380859318,0
2010-01-31 15:00:00,188.4,46.93288400852373,0.0064941406249943,0
2010-01-31 16:00:00,183.5,35.40707306699022,3.266754150390625,0
2010-01-31 17:00:00,188.5,34.791050800426945,2.8971710205078125,0
2010-01-31 18:00:00,214.6,43.30803708177177,8.696359252929682,0
2010-01-31 19:00:00,241.3,48.36618506449901,9.8813446044922,1
2010-01-31 20:00:00,245.3,36.247393520052526,0.1562225341796761,1
2010-01-31 21:00:00,245.1,32.42044451564843,5.336450195312494,1
2010-01-31 22:00:00,241.5,33.187578755584866,1.581573486328125,1
2010-01-31 23:00:00,235.8,33.84054061096049,3.943630981445324,0
2010-02-01 00:00:00,228.9,7.963454680101023,7.937017822265631,0
2010-02-01 01:00:00,226.0,1.2428387942805728,6.270172119140625,0
2010-02-01 02:00:00,225.2,1.4306707044191285,0.8536346435546989,0
2010-02-01 03:00:00,225.6,16.959580796086925,0.6342712402343693,0
2010-02-01 04:00:00,227.2,18.640306485684334,0.8496063232421989,0
2010-02-01 05:00:00,233.0,22.989952545871944,0.0850830078125,0
2010-02-01 06:00:00,244.3,22.50907832599401,2.227923583984364,1
2010-02-01 07:00:00,257.2,23.960024618741954,6.847912597656261,1
2010-02-01 08:00:00,262.5,23.527264702386958,9.5145263671875,1
2010-02-01 09:00:00,248.2,22.725090665524647,6.114505004882801,1
2010-02-01 10:00:00,222.8,22.171473405650232,4.357135009765614,0
2010-02-01 11:00:00,200.3,36.9078945434772,0.8484313964843864,0
2010-02-01 12:00:00,182.2,43.89840946087455,0.1190612792968863,0
2010-02-01 13:00:00,167.2,45.45632304311556,0.7366607666015739,0
2010-02-01 14:00:00,156.4,49.28570057838374,1.001409912109381,0
2010-02-01 15:00:00,149.5,56.329975778001824,1.334320068359375,0
2010-02-01 16:00:00,146.7,51.784975673714925,3.5448425292968864,0
2010-02-01 17:00:00,153.6,51.19908346903212,1.536688232421881,0
2010-02-01 18:00:00,180.7,48.08548649651786,6.639941406249989,0
2010-02-01 19:00:00,212.2,34.68082516346141,5.564715576171864,0
2010-02-01 20:00:00,220.0,29.21114676037871,2.7362060546875,0
2010-02-01 21:00:00,220.9,35.307442311058225,3.1657775878906307,0
2010-02-01 22:00:00,214.8,24.525774907707756,0.7251922607421761,0
2010-02-01 23:00:00,212.0,26.28012504335925,8.139495849609375,0
2010-02-02 00:00:00,205.1,23.41541304930783,1.852911376953131,0
2010-02-02 01:00:00,202.0,22.980404832419538,2.964996337890625,0
2010-02-02 02:00:00,202.6,24.654861043178073,0.0608001708984318,0
2010-02-02 03:00:00,206.3,28.44141778279112,2.9170349121093864,0
2010-02-02 04:00:00,209.1,29.8379880888632,0.6533264160156307,0
2010-02-02 05:00:00,211.8,24.725712986710505,2.6949951171874886,0
2010-02-02 06:00:00,219.1,22.195283227044314,3.5357727050781307,0
2010-02-02 07:00:00,229.1,23.448251960530314,2.136819458007807,0
2010-02-02 08:00:00,229.4,26.859676126984596,2.223532104492193,0
2010-02-02 09:00:00,224.4,30.56295437672989,8.395727539062506,0
2010-02-02 10:00:00,212.6,26.032884436287418,3.013375854492182,0
2010-02-02 11:00:00,203.5,27.2359991442799,5.106475830078125,0
2010-02-02 12:00:00,198.1,31.62609431036168,4.120660400390619,0
2010-02-02 13:00:00,190.6,30.877293624149132,0.5101989746093807,0
2010-02-02 14:00:00,187.1,33.13491565312148,2.309823608398432,0
2010-02-02 15:00:00,186.2,33.72815704868296,0.5419128417968864,0
2010-02-02 16:00:00,187.7,31.153004806363185,3.559536743164074,0
2010-02-02 17:00:00,190.9,30.977788010744263,9.15435180664062,0
2010-02-02 18:00:00,198.8,23.65505245545117,6.914141845703114,0
2010-02-02 19:00:00,210.2,23.798710303164427,1.0287597656250114,0
2010-02-02 20:00:00,206.7,14.145311304964537,5.900662231445324,0
2010-02-02 21:00:00,199.6,14.42661237496415,1.3432525634765682,0
2010-02-02 22:00:00,189.0,18.94149181335328,0.501556396484375,0
2010-02-02 23:00:00,176.7,22.199837533673957,0.9428680419921988,0
2010-02-03 00:00:00,166.5,43.071804194461095,2.5998077392578125,0
2010-02-03 01:00:00,159.2,65.44861596083109,1.0015838623046989,0
2010-02-03 02:00:00,159.3,75.3338632007924,3.532742309570324,0
2010-02-03 03:00:00,162.7,77.26410725862078,2.180438232421864,0
2010-02-03 04:00:00,166.7,84.17812326136803,0.2743041992187613,0
2010-02-03 05:00:00,173.8,89.43989012487967,0.8006561279296989,0
2010-02-03 06:00:00,186.9,81.47864242088161,4.717706298828119,0
2010-02-03 07:00:00,206.8,81.01069713927566,2.284320068359364,0
2010-02-03 08:00:00,212.2,61.218638626493316,7.669665527343739,0
2010-02-03 09:00:00,209.2,60.19504619381786,11.647921752929676,0
2010-02-03 10:00:00,201.6,57.97474232428917,0.2148223876953068,0
2010-02-03 11:00:00,189.6,56.869031647233896,1.727056884765631,0
2010-02-03 12:00:00,174.9,51.6402500081129,2.4802490234374943,0
2010-02-03 13:00:00,157.3,50.704518177964985,6.013751220703114,0
2010-02-03 14:00:00,147.2,63.67117163829141,0.0033233642578238,0
2010-02-03 15:00:00,139.0,65.22573203005999,1.196258544921875,0
2010-02-03 16:00:00,135.1,62.780611739185616,2.1178955078125057,0
2010-02-03 17:00:00,143.0,69.01922853307619,2.3966827392578125,0
2010-02-03 18:00:00,166.6,55.96421637733198,9.818811035156244,0
2010-02-03 19:00:00,195.9,58.627182858691185,5.535101318359381,0
2010-02-03 20:00:00,204.1,43.74006239786158,2.2450622558593807,0
2010-02-03 21:00:00,209.2,41.61855308836755,0.8248321533203011,0
2010-02-03 22:00:00,207.4,36.71200239043668,2.7506774902343807,0
2010-02-03 23:00:00,198.5,37.244351802970016,1.18603515625,0
2010-02-04 00:00:00,187.8,1.1054913703083855,1.8125793457031136,0
2010-02-04 01:00:00,181.5,0.0,0.095977783203125,0
2010-02-04 02:00:00,180.0,8.983359527071798,0.125335693359375,0
2010-02-04 03:00:00,180.5,3.8609585635313124,0.3154754638671875,0
2010-02-04 04:00:00,183.9,6.81198671980539,2.3797241210937443,0
2010-02-04 05:00:00,190.9,8.25678255857514,2.3006347656250057,0
2010-02-04 06:00:00,207.1,12.159224265409506,1.6672119140625057,0
2010-02-04 07:00:00,229.9,17.18944268341525,3.978903198242193,0
2010-02-04 08:00:00,233.8,24.108050948014352,3.383297729492199,0
2010-02-04 09:00:00,215.0,19.140701629196542,0.0583038330078125,0
2010-02-04 10:00:00,191.8,21.71512454719897,9.5114776611328,0
2010-02-04 11:00:00,175.9,25.302371331267665,3.279745483398443,0
2010-02-04 12:00:00,161.5,27.135496813523815,0.563751220703125,0
2010-02-04 13:00:00,151.2,29.250549860464332,2.132296752929676,0
2010-02-04 14:00:00,147.9,23.315062612124166,4.393515014648443,0
2010-02-04 15:00:00,146.7,16.939649247504377,3.294802856445301,0
2010-02-04 16:00:00,152.3,17.546824133101552,4.736492919921886,0
2010-02-04 17:00:00,165.3,16.701266518768335,1.454556274414074,0
2010-02-04 18:00:00,183.5,23.61981430595418,2.266952514648437,0
2010-02-04 19:00:00,201.9,34.75252838370267,4.064508056640619,0
2010-02-04 20:00:00,204.7,34.57973574991516,6.463665771484386,0
2010-02-04 21:00:00,205.6,35.73627526980417,2.454171752929682,0
2010-02-04 22:00:00,198.8,34.87625164864809,0.5657379150390511,0
2010-02-04 23:00:00,185.5,31.3733818315836,0.193939208984375,0
2010-02-05 00:00:00,171.6,47.49175076370415,2.4198974609375057,0
2010-02-05 01:00:00,165.9,46.5542035206569,1.7205718994140682,0
2010-02-05 02:00:00,162.8,46.307374517820165,0.6656921386718864,0
2010-02-05 03:00:00,162.8,40.89407813001958,1.6868408203125114,0
2010-02-05 04:00:00,164.9,42.149736745264505,3.03923950195312,0
2010-02-05 05:00:00,170.6,42.09924434272642,2.074655151367182,0
2010-02-05 06:00:00,182.5,40.40782412162858,2.012908935546875,0
2010-02-05 07:00:00,206.1,46.08671205593822,3.944940185546869,0
2010-02-05 08:00:00,207.7,46.00412692586954,0.1088439941406136,0
2010-02-05 09:00:00,198.0,44.29553651901276,5.81256103515625,0
2010-02-05 10:00:00,192.8,38.08330312653612,5.889096069335949,0
2010-02-05 11:00:00,191.6,37.218388059740846,8.087976074218744,0
2010-02-05 12:00:00,190.8,35.65308477933675,6.473309326171886,0
2010-02-05 13:00:00,191.5,33.14450750366254,7.628387451171875,0
2010-02-05 14:00:00,192.9,33.34316881235159,5.399542236328131,0
2010-02-05 15:00:00,192.6,31.10583946781827,0.5066772460937443,0
2010-02-05 16:00:00,195.7,32.93005578604567,0.5913665771484489,0
2010-02-05 17:00:00,201.0,36.012125673419064,2.497161865234375,0
2010-02-05 18:00:00,208.1,38.627885074499545,1.428472900390631,0
2010-02-05 19:00:00,212.0,38.277038860109485,1.080047607421875,0
2010-02-05 20:00:00,205.8,38.975061525329124,4.427951049804676,0
2010-02-05 21:00:00,196.4,38.96822068893027,2.96746215820312,0
2010-02-05 22:00:00,182.1,36.17290562669635,4.689215087890631,0
2010-02-05 23:00:00,166.2,32.36927029510653,4.310223388671886,0
2010-02-06 00:00:00,149.8,32.9977358613892,3.635043334960926,0
2010-02-06 01:00:00,137.7,0.0,0.7591522216796989,0
2010-02-06 02:00:00,131.3,0.5625862709638909,0.6736175537109261,0
